Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
SEDG,207.83999633789065,200.8600006103516,389.7099914550781,262.78349990844725,288.2720974731445,285.0502479553223,286.56249857584635,279.52512466430665,Technology ,81.06,2.84,,-17.8,15.2,9.09,2022-09-21,2022-09-08,88.88621123170041,93.5094098579908,2022-10-07 00:00:00,2022-10-07 00:00:00
ALNY,186.82000732421875,117.58000183105467,236.8000030517578,203.92999954223632,209.61879974365235,174.18919998168946,167.27846649169922,163.33779972076417,Healthcare ,,,,1.9,3.5,-4.36,2022-08-22,2022-08-03,98.07269765985885,109.44970491942084,2022-10-07 00:00:00,2022-10-07 00:00:00
ALRM,61.709999084472656,54.9900016784668,90.69000244140624,65.38650016784668,68.91199996948242,66.43259983062744,65.16799992879231,67.40280006408692,Technology ,77.23,9.54,79.67,12.7,-34.1,2.12,2022-10-07,2022-10-04,92.97087256885764,97.89894871787024,2022-10-07 00:00:00,2022-10-07 00:00:00
SWKS,83.91999816894531,83.29000091552734,174.13999938964844,93.72249908447266,100.95573654174804,100.4266542816162,107.12053873697916,115.98446144104004,Technology ,10.66,1.11,23.45,10.4,87.0,11.53,2022-09-20,2022-09-19,88.69060548902961,93.6599405190739,2022-10-07 00:00:00,2022-10-07 00:00:00
SWAV,267.9599914550781,113.36000061035156,314.8999938964844,276.63599853515626,277.03919860839846,231.78789916992187,213.81579956054688,200.89779987335208,Healthcare ,180.81,,210.33,115.9,86.9,3.51,2022-10-07,2022-10-05,102.97456164349772,110.51844015409416,2022-10-07 00:00:00,2022-10-07 00:00:00
STX,52.22999954223633,51.59000015258789,117.66999816894533,57.78429985046387,67.93585174560548,72.30358345031738,76.29051508585611,83.40160457611084,Technology ,7.13,0.71,16.81,-12.8,37.3,7.3,2022-08-17,2022-10-04,77.43204327387373,85.13231881465379,2022-10-07 00:00:00,2022-10-07 00:00:00
AMGN,232.1499938964844,198.63999938964844,258.45001220703125,228.9240005493164,238.6410690307617,241.2778057861328,240.1775483194987,235.74916061401368,Healthcare ,19.67,2.46,29.48,1.0,-16.5,18.7,2022-09-12,2022-09-29,94.15060074167792,96.35075086702662,2022-10-07 00:00:00,2022-10-07 00:00:00
SSYS,13.649999618530272,13.539999961853027,42.83000183105469,14.876500034332276,16.96879997253418,17.8921000289917,19.259666646321616,20.43489998817444,Technology ,,,,13.3,87.9,0.35,2022-08-05,2022-10-03,81.84052090508601,87.76629286071466,2022-10-07 00:00:00,2022-10-07 00:00:00
SST,5.329999923706055,5.300099849700928,37.09999847412109,6.879999947547913,8.814399995803832,8.766399960517884,11.035866638819376,10.989404981136325,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-07-08,81.04963408015135,88.61898664571983,2022-10-07 00:00:00,2022-10-07 00:00:00
SSNC,47.43999862670898,47.130001068115234,84.8499984741211,50.65749969482422,55.68045677185059,57.89096538543701,62.06560216267904,66.18021800994873,Technology ,17.62,2.24,11.84,5.5,27.6,5.33,2022-09-13,2022-10-04,86.76688028920839,90.80744451235446,2022-10-07 00:00:00,2022-10-07 00:00:00
SPWR,21.46999931335449,12.779999732971191,34.61000061035156,24.69050006866455,24.78820011138916,20.95410008430481,20.440533383687335,19.784250016212464,Technology ,,,,60.2,-107.0,0.57,2022-09-16,2022-09-09,103.36944349299146,110.97118806606365,2022-10-07 00:00:00,2022-10-07 00:00:00
SPR,24.950000762939453,21.51000022888184,53.310001373291016,24.706500148773195,28.90954132080078,29.985524864196776,34.2328223546346,37.35038168907165,Industrials ,,,,25.5,38.0,1.15,2022-08-22,2022-10-04,80.28241658527224,86.74798302655003,2022-10-07 00:00:00,2022-10-07 00:00:00
SPLK,72.12000274658203,71.11000061035156,176.66000366210938,83.56049995422363,95.41139999389648,96.54259994506836,106.1975331624349,109.22954998016355,Technology ,,,56.83,31.9,-45.8,1.84,2022-10-07,2022-10-05,80.81885273419172,89.02442067001186,2022-10-07 00:00:00,2022-10-07 00:00:00
APA,41.16999816894531,20.530000686645508,51.95000076293945,38.12299995422363,37.089400100708005,38.30903169631958,39.089867719014485,37.32258625984192,Energy ,4.63,0.13,3.23,73.5,120.2,10.46,2022-09-21,2022-10-05,106.38379908344176,103.07044743759376,2022-10-07 00:00:00,2022-10-07 00:00:00
SO,63.9900016784668,60.9900016784668,80.56999969482422,72.62550067901611,75.97056175231934,73.74706172943115,73.01443672180176,71.10908805847168,Utilities ,22.64,3.44,,38.6,-23.5,3.8,2022-08-24,2022-06-28,94.59765493543482,97.5001675257054,2022-10-07 00:00:00,2022-10-07 00:00:00
SNY,39.09999847412109,36.90999984741211,58.09999847412109,39.17699966430664,41.64860015869141,46.57808841705322,48.13270718892415,48.49595771789551,Healthcare ,15.16,1.23,,16.0,-49.3,4.41,2022-09-26,2022-09-30,90.33812109836768,91.04683257052652,2022-10-07 00:00:00,2022-10-07 00:00:00
NVAX,17.780000686645508,16.0,236.5,22.782000160217287,33.43080017089844,43.22110012054444,49.839733352661135,62.80079999923706,Healthcare ,,,,-37.6,-222.5,2.58,2022-09-22,2022-10-05,57.701417444802985,67.74514460477813,2022-10-07 00:00:00,2022-10-07 00:00:00
SJM,141.35000610351562,119.30999755859376,146.74000549316406,139.52049865722657,138.4756182861328,132.83846450805663,133.5796842956543,134.02042400360108,Consumer Defensive ,25.93,5.04,157.95,0.8,-25.1,9.62,2022-09-01,2022-08-01,101.4398914345,101.94740529397863,2022-10-07 00:00:00,2022-10-07 00:00:00
TAP,47.310001373291016,42.459999084472656,60.119998931884766,48.91600017547607,52.03461639404297,53.26340198516846,53.08364901224772,51.8277292060852,Consumer Defensive ,14.07,8.19,21.81,-0.6,205.6,4.19,2022-08-25,2022-10-04,90.45742758020177,93.45754436096016,2022-10-07 00:00:00,2022-10-07 00:00:00
TARO,28.39999961853028,28.36000061035156,65.20999908447266,30.58700008392334,32.65639987945556,34.8396999168396,37.1053999710083,39.727599954605104,Healthcare ,11.72,,,6.5,115.3,,2022-10-10,2022-10-03,90.5270314512453,91.58004810829668,2022-10-07 00:00:00,2022-10-07 00:00:00
AKAM,79.87999725341797,79.58999633789062,123.25,84.17099990844727,89.96380020141602,92.14590034484864,99.0192669169108,102.24320026397704,Technology ,22.72,2.13,12.09,5.9,16.6,5.73,2022-08-22,2022-10-04,90.55912374747328,93.69777314122054,2022-10-07 00:00:00,2022-10-07 00:00:00
VRNT,34.869998931884766,33.47999954223633,56.38999938964844,35.63850002288818,42.70259994506836,44.16929996490479,46.70059997558594,47.99659994125366,Technology ,,,16.72,3.9,92.2,2.79,2022-08-29,2022-10-04,77.2427320824498,86.48972268201882,2022-10-07 00:00:00,2022-10-07 00:00:00
AAPL,140.4199981689453,129.0399932861328,182.94000244140625,148.72149734497071,158.2280709838867,151.12590774536133,154.97474192301434,158.645528717041,Technology ,23.2,2.45,25.24,1.9,71.4,6.46,2022-08-22,2022-06-23,90.61340435043752,96.5732909075763,2022-10-07 00:00:00,2022-10-07 00:00:00
XEL,60.209999084472656,59.68000030517578,77.66000366210938,68.8261001586914,72.49685974121094,71.34073017120362,71.42041933695475,70.2238430404663,Utilities ,20.02,2.86,,11.6,6.0,3.39,2022-09-13,2022-09-12,93.59379931609206,96.38324791517884,2022-10-07 00:00:00,2022-10-07 00:00:00
WLK,89.27999877929688,81.29000091552734,141.19000244140625,88.6174991607666,95.7685173034668,101.84107376098632,109.34974517822266,107.56316864013672,Basic Materials ,4.04,,5.55,56.8,506.5,13.84,2022-08-30,2022-10-03,90.02238938810103,92.97516540750132,2022-10-07 00:00:00,2022-10-07 00:00:00
ABST,11.130000114440918,6.789999961853027,12.59000015258789,11.221999979019165,10.86574489593506,9.824618577957152,9.222158679962158,9.03106064081192,Technology ,,,23.56,65.1,-750.1,-0.02,2022-10-10,2022-09-28,105.67362258136956,108.47332151353258,2022-10-07 00:00:00,2022-10-07 00:00:00
WBA,31.84000015258789,30.38999938964844,55.0,33.02950029373169,35.82963298797608,37.81632429122925,39.99544620513916,42.13960230827332,Healthcare ,5.4,6.12,16.32,-4.2,2.0,4.55,2022-10-07,2022-10-10,87.99370109814794,91.1553274464686,2022-10-07 00:00:00,2022-10-07 00:00:00
VUZI,5.079999923706055,3.880000114440918,16.200000762939453,6.423999977111817,7.574400033950805,7.165600004196167,6.7261999956766765,6.764799993038178,Technology ,,,,3.4,-25.8,-0.6,2022-08-19,2022-07-19,78.93312778267085,91.10045244702071,2022-10-07 00:00:00,2022-10-07 00:00:00
VTRS,8.75,8.420000076293945,15.600000381469728,8.958499956130982,9.616640071868895,10.141723356246947,10.22374017715454,11.107042179107664,Healthcare ,13.98,,4.3,-10.1,5.8,3.33,2022-09-13,2022-10-04,89.75547760684353,92.63606246719878,2022-10-07 00:00:00,2022-10-07 00:00:00
VEEV,164.2100067138672,152.0399932861328,327.7799987792969,167.92150115966797,192.6050009155273,192.51890045166016,191.22880015055335,201.0772499847412,Healthcare ,59.35,4.46,36.02,17.3,20.9,4.69,2022-08-10,2022-09-28,78.83558929608955,89.33889982292895,2022-10-07 00:00:00,2022-10-07 00:00:00
TDC,29.709999084472656,29.43000030517578,59.380001068115234,31.16500005722046,33.24740001678467,35.38979997634888,38.37053328196208,40.010849962234495,Technology ,40.31,45.14,8.8,-12.4,12.6,1.93,2022-09-20,2022-09-28,89.7934540569544,91.8664095228421,2022-10-07 00:00:00,2022-10-07 00:00:00
V,182.17999267578125,174.8300018310547,236.9600067138672,186.5819984436035,199.30059997558592,201.86575790405277,204.68458485921224,207.73987213134765,Financial ,27.96,1.48,29.37,18.7,15.1,8.4,2022-09-13,2022-10-05,90.8058020973955,94.1859274901652,2022-10-07 00:00:00,2022-10-07 00:00:00
TYL,343.5400085449219,300.8500061035156,557.5499877929688,353.8220016479492,377.8085998535156,360.8523001098633,375.3764001464844,398.6526499938965,Technology ,81.35,8.13,35.43,16.0,-18.5,8.06,2022-08-16,2022-10-04,90.45373842034093,97.08508492593644,2022-10-07 00:00:00,2022-10-07 00:00:00
TWKS,9.470000267028809,9.260000228881836,33.689998626708984,11.380499982833864,13.285599975585937,14.316099996566772,15.99980001449585,17.74635003566742,Technology ,,,57.85,27.5,-236.6,0.62,2022-09-20,2022-09-09,79.78687483254701,85.46641054331629,2022-10-07 00:00:00,2022-10-07 00:00:00
AEE,77.69000244140625,76.5199966430664,99.1999969482422,86.29100074768067,90.84727462768556,89.75998329162597,90.41305246988932,89.14737915039062,Utilities ,19.94,3.13,14.21,17.3,9.7,4.37,2022-08-25,2022-07-22,93.39242044257276,96.1458732919818,2022-10-07 00:00:00,2022-10-07 00:00:00
TTEC,43.630001068115234,42.81999969482422,103.6500015258789,46.38118534088135,53.94267143249512,59.96854934692383,65.30505208333334,68.9486344909668,Technology ,20.3,2.62,24.12,8.9,17.8,4.11,2022-09-22,2022-09-28,79.4064809886342,85.03765558189433,2022-10-07 00:00:00,2022-10-07 00:00:00
TRGP,63.36000061035156,47.56999969482422,81.5,64.82849941253662,67.14799972534179,66.24048160552978,68.43647117614746,65.92421354293823,Energy ,81.44,14.29,9.75,77.3,99.0,5.63,2022-09-16,2022-10-05,96.56180061327082,98.56096450644972,2022-10-07 00:00:00,2022-10-07 00:00:00
AIR,38.34000015258789,31.88999938964844,52.83000183105469,37.88500003814697,42.12299995422363,43.118399963378906,44.60213335673014,43.81549999237061,Industrials ,15.47,1.13,23.38,-1.9,66.4,3.54,2022-08-22,2022-10-04,85.65658403833626,91.62750204198454,2022-10-07 00:00:00,2022-10-07 00:00:00
SGFY,29.14999961853028,10.699999809265137,29.8799991607666,29.2024998664856,26.52919994354248,20.461099948883056,18.88393330256144,17.480649995803834,Healthcare ,,,348.27,15.7,233.0,0.59,2022-09-08,2022-08-22,125.42551352091937,127.26728630529294,2022-10-07 00:00:00,2022-10-07 00:00:00
SNPS,292.9800109863281,255.0200042724609,391.1700134277344,312.66800079345705,341.08940063476564,327.9071011352539,319.1938000488281,319.165599975586,Technology ,44.48,2.39,29.61,18.0,12.8,10.02,2022-08-18,2022-10-03,86.93622739242961,95.45835320436524,2022-10-07 00:00:00,2022-10-07 00:00:00
PKG,114.1500015258789,110.7300033569336,168.5,117.88684387207032,130.27680206298828,136.64116897583008,142.4219533284505,141.41643878936767,Consumer Cyclical ,10.55,1.49,11.62,19.0,82.3,10.76,2022-09-14,2022-10-04,87.7180878754893,90.77294654046884,2022-10-07 00:00:00,2022-10-07 00:00:00
PSA,287.6000061035156,280.8299865722656,421.760009765625,299.45250244140624,323.09481567382807,312.23975494384763,326.4700610351563,329.89223724365235,Real Estate ,24.5,1.44,49.8,24.4,56.9,11.98,2022-08-23,2022-06-22,90.34403612565484,94.46239327068793,2022-10-07 00:00:00,2022-10-07 00:00:00
PLUS,42.060001373291016,40.369998931884766,69.73999786376953,42.67049999237061,46.86539970397949,50.60889995574952,52.22219988505046,51.31804988861084,Technology ,10.81,2.16,,10.0,-0.2,5.02,2022-08-26,2022-09-30,86.36173340860097,89.98354438340458,2022-10-07 00:00:00,2022-10-07 00:00:00
SCPL,12.670000076293944,10.602999687194824,22.290000915527344,11.587500047683717,12.058000030517578,12.833500061035156,12.880933361053469,12.827975010871889,Communication Services ,17.31,1.14,9.81,4.0,-9.9,1.09,2022-08-23,2022-09-19,91.74846603256628,94.39533110382594,2022-10-07 00:00:00,2022-10-07 00:00:00
BB,4.429999828338623,4.329999923706055,12.390000343322754,5.190999913215637,5.875999975204468,5.824499983787536,6.032133328119913,6.5112499833107,Technology ,,,,-4.0,101.1,-0.16,2022-09-16,2022-09-15,82.75899628023109,90.65787381308256,2022-10-07 00:00:00,2022-10-07 00:00:00
PING,28.26000022888184,15.850000381469728,30.39999961853028,28.21200017929077,27.72200004577637,23.213700008392333,23.678600006103515,22.894749994277955,Technology ,,,,-8.7,-429.2,-0.14,2022-08-23,2022-08-03,105.4747527816067,113.12805146183642,2022-10-07 00:00:00,2022-10-07 00:00:00
BEAM,46.66999816894531,27.770000457763672,100.05999755859376,50.91150016784668,55.84920021057129,50.28625009536743,49.947566731770834,54.81792507171631,Healthcare ,,,28.7,277433.3,-37.7,-5.41,2022-09-20,2022-10-05,87.26135691122221,98.58031441096878,2022-10-07 00:00:00,2022-10-07 00:00:00
PEP,161.82000732421875,149.47999572753906,181.07000732421875,166.4870002746582,171.51062713623048,168.44426376342773,167.69476633707683,167.58965911865235,Consumer Defensive ,23.87,2.99,611.33,5.2,9.9,7.17,2022-08-23,2022-08-12,95.06900156481932,97.81840853028044,2022-10-07 00:00:00,2022-10-07 00:00:00
PD,21.89999961853028,21.559999465942383,44.92499923706055,23.48999967575073,25.35839984893799,25.476399898529053,27.19239988962809,28.52134994506836,Technology ,,,,33.8,-46.9,0.07,2022-08-17,2022-09-28,87.73317557882302,93.27374599214684,2022-10-07 00:00:00,2022-10-07 00:00:00
BG,86.5999984741211,79.91000366210938,128.39999389648438,86.98549919128418,93.67083877563476,96.01492469787598,101.53087305704751,100.44811382293702,Consumer Defensive ,7.53,,,16.5,79.1,11.86,2022-08-31,2022-10-05,89.8496365209589,93.7755072515932,2022-10-07 00:00:00,2022-10-07 00:00:00
BGNE,130.89999389648438,118.18000030517578,392.2999877929688,144.56350021362306,164.71440155029296,161.52440101623534,165.596800587972,181.49400035858156,Healthcare ,,,,127.7,20.6,-11.15,2022-08-17,2022-10-05,82.97841441810925,90.72043963997228,2022-10-07 00:00:00,2022-10-07 00:00:00
PCTY,236.97000122070312,152.00999450683594,314.4949951171875,248.21949844360356,248.6561987304688,213.75629928588867,207.5615328979492,207.4534998321533,Technology ,147.37,7.37,103.07,36.7,27.9,4.58,2022-10-10,2022-10-05,100.6013268049026,108.41316090472743,2022-10-07 00:00:00,2022-10-07 00:00:00
PAYA,5.840000152587891,4.510000228881836,11.079999923706056,6.025999999046325,6.481400012969971,6.365499987602234,6.051666653951009,6.100649993419648,Technology ,149.74,15.9,21.21,13.3,18.7,0.44,2022-09-16,2022-09-29,89.22920325737772,95.5184859214072,2022-10-07 00:00:00,2022-10-07 00:00:00
PANW,163.13999938964844,140.51666259765625,213.63333129882807,170.89749984741212,175.055400390625,170.55406707763672,177.25026662190754,176.65218353271484,Technology ,,,28.02,27.2,47.6,3.8,2022-09-13,2022-10-05,98.40557547336914,99.38542118488432,2022-10-07 00:00:00,2022-10-07 00:00:00
OTEX,26.190000534057617,25.989999771118164,52.70000076293945,27.73000020980835,32.58404644012451,35.646804637908936,37.29584232330322,39.13789898872376,Technology ,17.94,,11.18,1.0,28.6,3.42,2022-09-20,2022-09-28,76.44125975215678,84.24996147900656,2022-10-07 00:00:00,2022-10-07 00:00:00
ORLY,724.5700073242188,562.9000244140625,750.8800048828125,705.4225006103516,712.6290014648438,676.0238018798829,676.670068359375,674.2287512207031,Consumer Cyclical ,22.88,2.76,19.4,5.9,32.1,35.52,2022-09-13,2022-09-28,98.97261768070798,101.7492558485473,2022-10-07 00:00:00,2022-10-07 00:00:00
BKNG,1671.3299560546875,1626.219970703125,2715.659912109375,1766.825,1892.2151977539063,1926.4913024902344,2011.2997298177083,2109.6057415771484,Consumer Cyclical ,44.56,0.91,11.45,98.8,111.9,122.3,2022-09-19,2022-09-12,90.587378863914,94.5873931181372,2022-10-07 00:00:00,2022-10-07 00:00:00
BKR,22.3700008392334,20.420000076293945,39.77999877929688,22.78500003814697,24.15518398284912,27.382945899963374,29.702251332600916,29.037822866439814,Energy ,,,,-1.8,98.2,1.63,2022-09-15,2022-10-04,92.32256525489493,91.53575869720156,2022-10-07 00:00:00,2022-10-07 00:00:00
BL,60.13999938964844,49.65999984741211,135.0,63.22650012969971,66.56519996643067,68.10504997253418,68.10743334452312,72.78552499771118,Technology ,,,122.32,25.9,-139.1,0.42,2022-09-16,2022-10-04,94.83386442568704,96.25394695757818,2022-10-07 00:00:00,2022-10-07 00:00:00
POOL,322.75,308.739990234375,582.27001953125,325.0035003662109,348.6943786621094,360.9141403198242,382.5971134440104,406.8255697631836,Consumer Cyclical ,16.71,0.98,,15.0,79.1,18.59,2022-09-13,2022-10-03,89.91547006380222,93.2311795619651,2022-10-07 00:00:00,2022-10-07 00:00:00
DLB,64.19000244140625,63.790000915527344,96.8499984741211,68.97600021362305,73.42836303710938,73.8339860534668,74.31293462117513,76.62520332336426,Communication Services ,33.07,2.07,28.37,1.0,31.9,3.66,2022-09-15,2022-09-13,90.93308186683504,94.59169138635168,2022-10-07 00:00:00,2022-10-07 00:00:00
AVGO,437.7000122070313,431.8399963378906,677.760009765625,475.0777206420898,506.2997247314453,510.3580160522461,534.7924656168619,547.2187153625488,Technology ,19.07,1.25,22.78,24.9,137.1,40.65,2022-10-10,2022-10-05,90.4363048378103,94.38042300754272,2022-10-07 00:00:00,2022-10-07 00:00:00
PXD,249.6000061035156,165.9199981689453,288.4599914550781,232.8640014648437,231.6495346069336,232.12030212402345,232.1265709431966,223.77290878295895,Energy ,10.33,0.47,10.53,64.1,810.3,28.38,2022-09-06,2022-10-04,99.28233063439264,99.9463450723088,2022-10-07 00:00:00,2022-10-07 00:00:00
RADA,9.850000381469728,7.510000228881836,16.700000762939453,10.198500061035157,10.388799991607666,10.57809998512268,11.73920000076294,11.365200004577638,Industrials ,89.55,,,-18.4,295.6,0.68,2022-09-23,2022-09-12,96.75385928365831,98.16202885129232,2022-10-07 00:00:00,2022-10-07 00:00:00
SABR,5.170000076293945,5.03000020980835,12.649999618530272,5.80649995803833,6.705599985122681,6.634150018692017,7.753700014750163,8.185175013542175,Technology ,,,,56.7,33.8,0.01,2022-10-10,2022-10-05,81.38528518011131,90.05991821780258,2022-10-07 00:00:00,2022-10-07 00:00:00
RPD,39.88999938964844,39.67499923706055,145.0,47.01399993896485,56.36660003662109,62.697800140380856,74.95166692097982,81.4269501876831,Technology ,,,88.9,32.5,-36.7,0.5,2022-09-15,2022-10-05,76.07772178482466,81.90198228135043,2022-10-07 00:00:00,2022-10-07 00:00:00
