Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
QRVO,85.43000030517578,84.19499969482422,188.02999877929688,93.73500022888183,99.70580001831054,102.19840003967285,110.05213297526043,119.35654968261721,Technology ,11.56,1.16,11.19,-6.8,46.5,10.35,2022-08-18,2022-07-05,94.3831264219778,94.77485420825069,2022-08-22,2022-07-04
SNPS,315.94000244140625,255.0200042724609,391.1700134277344,343.41399841308595,346.94180114746086,322.77270050048827,318.1775996907552,322.6795999145508,Technology ,47.96,2.96,30.51,18.0,12.8,9.99,2022-08-18,2022-07-19,103.70480482203146,103.56328223061243,2022-08-29,2022-07-04
CSCO,43.290000915527344,40.81999969482422,64.29000091552734,45.86800022125245,45.13140007019043,45.34142654418945,48.19856297810873,50.59467185974121,Technology ,15.35,2.29,23.45,0.2,-5.2,3.8,2022-08-26,2022-06-01,104.02475701192695,101.1255227608772,2022-09-12,2022-07-04
PSTG,28.709999084472656,21.895000457763672,36.70899963378906,29.731999683380128,28.655199890136718,27.487999973297118,28.577533327738447,28.867649993896485,Technology ,,,,50.3,52.4,1.31,2022-08-22,2022-07-07,108.97646739247801,105.7949896670975,2022-09-12,2022-07-04
V,195.3699951171875,185.9100036621093,236.9600067138672,203.46100158691402,207.65427429199215,205.1805400085449,208.2477305094401,209.58077461242675,Financial ,29.98,1.56,30.98,18.7,15.1,8.43,2022-09-13,2022-09-12,97.92273368824844,98.98947424011492,2022-08-22,2022-07-04
SILC,37.22000122070313,31.29999923706055,52.75,40.11000003814697,39.48780014038086,37.19710010528564,37.93026667277018,40.10104997634888,Technology ,20.17,1.34,,12.9,88.1,3.32,2022-08-19,2022-07-06,107.51883282284838,105.25424702006605,2022-08-29,2022-07-04
SI,83.79000091552734,50.6500015258789,239.25999450683602,91.41450004577636,88.56620002746583,84.1308000946045,99.18853352864583,108.34620014190672,Financial ,24.24,0.72,21.14,133.2,114.5,7.85,2022-08-17,2022-06-24,118.58894433573538,113.21595858345457,2022-09-15,2022-07-04
APPF,101.62000274658205,79.9229965209961,139.99000549316406,101.87200050354004,102.1402003479004,99.57430015563965,104.32046676635744,108.01717506408691,Technology ,,,200.47,32.0,-99.4,-0.38,2022-08-19,2022-07-15,103.48821463717995,101.71116059482057,2022-08-29,2022-07-04
DLTR,137.94000244140622,84.26000213623047,177.19000244140625,146.78049774169918,158.73679870605469,157.62689964294432,155.95386642456052,150.9540001296997,Consumer Defensive ,19.95,0.96,18.39,6.7,2.5,8.37,2022-08-22,2022-08-17,90.45238696259207,94.67841668922672,2022-08-01,2022-07-04
CTXS,103.61000061035156,78.06999969482422,115.0,103.05649909973144,102.36799942016602,100.60659957885744,100.91726623535156,99.20371467590331,Technology ,39.9,18.13,22.02,5.8,-39.1,5.84,2022-08-18,2022-09-09,101.32857666791523,101.65131395887192,2022-06-06,2022-07-04
DLB,73.08000183105469,69.18000030517578,97.8499984741211,74.72931442260742,75.55422149658203,75.01389419555666,75.02271123250326,78.3113498687744,Communication Services ,37.65,2.35,30.71,1.0,31.9,3.66,2022-09-15,2022-09-13,100.31638259004957,99.8643375309676,2022-08-22,2022-07-04
ONVO,2.309999942779541,1.7100000381469729,8.090000152587889,2.504999959468841,2.827799997329712,2.5808999955654146,2.883533330758413,3.0993000012636185,Healthcare ,,,,,46.0,,2022-08-15,2022-08-08,87.57461724607964,100.63160424769865,2022-08-22,2022-07-04
DISH,17.290000915527347,16.200000762939453,46.31000137329102,17.794499969482427,18.161999931335448,19.853199920654298,23.62266658782959,25.832899942398072,Communication Services ,5.33,,7.85,-6.2,25.6,1.3,2022-08-19,2022-09-09,99.8715161207215,96.3903755752453,2022-04-25,2022-07-04
CIEN,42.20000076293945,41.63000106811523,78.27999877929688,48.70900001525879,49.76960006713867,49.716300086975096,53.59593332926432,57.64609994888307,Technology ,33.02,4.65,277.39,-12.2,37.8,2.57,2022-08-23,2022-06-23,101.15415904365851,98.97691315588844,2022-08-29,2022-07-04
PAYO,6.179999828338622,3.3250000476837163,10.84000015258789,6.494499921798706,5.883199968338013,5.160999987125397,4.949066659609477,5.264999998807907,Technology ,441.43,,92.41,33.6,-75.9,-0.03,2022-08-26,2022-08-25,124.59012616590859,119.44685174294372,2022-09-12,2022-07-04
MKFG,2.5299999713897705,1.7200000286102295,9.279999732971193,2.4794999837875364,2.3957999968528747,2.494400002956391,2.962800002098084,3.52399999499321,Technology ,13.25,,,-40.2,136.6,-0.21,2022-08-22,2022-09-13,118.92772546043496,107.55934450501695,2022-06-27,2022-07-04
NTNX,23.709999084472656,13.4399995803833,44.5,20.551999855041505,17.716799926757812,18.249299983978275,20.80159999847412,23.137549982070922,Technology ,,,,17.2,-11.7,0.44,2022-08-30,2022-09-01,129.18953192303422,117.50553265301396,2022-05-02,2022-07-04
ADBE,309.1300048828125,305.0,699.5399780273438,385.53600006103517,399.08739990234375,397.5778005981445,414.1150667317708,450.4613499450684,Technology ,30.19,2.12,21.01,14.4,-7.6,15.83,2022-08-19,2022-07-05,99.564470792844,98.40198972946457,2022-08-22,2022-07-04
GILT,5.880000114440918,5.619999885559082,9.869999885559082,6.471500015258789,6.5832000064849865,6.5834000158309935,7.143600028355915,7.249700033664705,Technology ,1960.0,,,1.3,-108.5,0.19,2022-08-19,2022-06-23,101.32499699558113,99.43081684837713,2022-08-29,2022-07-04
GM,40.65999984741211,30.32999992370605,67.20999908447266,39.60174694061279,36.97305130004883,36.55407546997071,38.923222325642904,43.45999235153197,Consumer Cyclical ,7.73,0.49,19.88,4.7,54.7,6.3,2022-08-29,2022-09-09,114.5736721688187,107.91978190265058,2022-06-27,2022-07-04
GMDA,2.5799999237060547,1.4800000190734863,4.71999979019165,2.787000024318695,2.3802000212669374,2.2872000169754028,2.7522666803995763,2.7353000080585486,Healthcare ,,,,,-7.6,-1.11,2022-08-29,2022-08-02,155.35063970901362,128.73846013892492,2022-09-12,2022-07-04
META,149.5500030517578,148.6999969482422,383.7900085449219,161.9395004272461,166.49820068359375,175.68050048828124,187.31340077718102,219.41080078125,Communication Services ,12.39,2.53,11.25,-0.9,36.4,10.99,2022-09-13,2022-09-09,98.73505114212212,96.75537176941437,2022-09-12,2022-07-04
NLOK,21.57999992370605,21.44499969482422,30.920000076293945,22.74975004196167,23.59586643218994,23.607002239227292,24.87158552805583,25.044547576904296,Technology ,15.0,1.85,19.74,3.1,21.9,1.95,2022-09-13,2022-09-12,94.80482536332727,96.77834249121551,2022-08-22,2022-07-04
MELI,965.780029296875,600.6799926757812,1962.7900390625,908.2944976806641,869.8823986816408,827.0259002685547,916.6923327636721,974.1803494262697,Consumer Cyclical ,204.27,,43.07,52.5,277.2,11.83,2022-08-18,2022-09-12,119.5627809811902,111.56833685743288,2022-06-27,2022-07-04
GRBK,22.40999984741211,16.799999237060547,32.25,24.809999847412108,25.451599922180176,23.434999980926513,22.709933331807452,23.73769998550415,Consumer Cyclical ,4.1,2.38,13.78,40.5,66.4,4.32,2022-08-19,2022-07-01,105.34690078245241,105.71624131173013,2022-08-22,2022-07-04
HCKT,19.049999237060547,16.920000076293945,24.78000068664551,20.688499927520756,20.805799942016602,20.716384925842284,20.99340124766032,20.703980607986452,Technology ,13.65,0.91,16.15,3.7,625.4,1.58,2022-08-23,2022-06-24,102.3907838015201,100.83496507009924,2022-08-29,2022-07-04
NTAP,69.08000183105469,61.2599983215332,96.81999969482422,72.63949928283691,71.01679962158205,69.96320838928223,73.9018744913737,77.5098962020874,Technology ,16.59,1.66,26.19,9.2,26.7,6.07,2022-08-26,2022-08-25,105.94032044169901,102.88430412362844,2022-09-12,2022-07-04
MYNA,6.309999942779541,,,7.597050023078919,8.121200037002563,8.335870008468628,9.013713347117106,9.854940028190613,Technology ,,,,-43.6,,,2022-08-03,2022-06-30,92.33907956130959,95.26689434430608,2022-08-29,2022-07-04
LSCC,50.77999877929688,43.40999984741211,85.44999694824219,55.47299995422363,57.10519989013672,53.034499893188475,54.435666580200206,57.71789991378784,Technology ,52.73,3.52,40.27,28.2,101.2,1.98,2022-08-11,2022-07-11,101.19851064064049,102.35503616632255,2022-08-22,2022-07-04
LULU,338.6000061035156,251.50999450683602,485.8299865722656,324.6700012207031,312.2634020996094,306.08470031738284,315.7603332519531,329.45275024414065,Consumer Cyclical ,39.65,1.65,179.6,28.8,66.3,11.4,2022-08-22,2022-09-07,108.60855224518907,105.75074876990585,2022-06-27,2022-07-04
IDCC,45.38999938964844,45.08000183105469,74.2699966430664,49.93199996948242,55.86690055847168,58.4454972076416,59.94508944193522,62.05583284378051,Communication Services ,16.23,0.71,18.57,42.2,22.7,3.33,2022-08-05,2022-08-02,84.0619827678432,88.73979950704746,2022-08-01,2022-07-04
NWS,17.450000762939453,15.18000030517578,24.75,17.469113159179688,17.261290016174318,17.33090428352356,18.878078060150145,19.658676123619077,Communication Services ,,,,6.7,,,2022-08-22,2022-06-24,105.84902890835869,102.10595190568048,2022-04-04,2022-07-04
JKHY,192.8600006103516,147.5,212.6199951171875,197.01771926879883,198.54099365234376,190.39418685913085,188.8253628540039,182.40812080383301,Technology ,39.07,2.79,42.51,7.2,20.0,5.58,2022-09-13,2022-09-12,100.6215437405763,101.67429793128835,2022-08-22,2022-07-04
JBHT,174.02999877929688,153.9199981689453,218.17999267578125,177.97100067138672,177.5516015625,172.39231674194335,178.74321685791017,183.02375854492183,Industrials ,19.61,0.98,,31.9,50.6,9.95,2022-08-22,2022-07-01,104.18490431103537,102.40133409613884,2022-08-29,2022-07-04
AAPL,152.3699951171875,129.03999328613278,182.94000244140625,161.0099998474121,159.29857391357422,152.26492706298828,157.01305989583332,160.58301826477052,Technology ,25.18,2.66,25.41,1.9,71.4,6.44,2022-08-22,2022-06-23,105.435317415877,103.96970064998041,2022-08-29,2022-07-04
ILMN,201.97000122070312,173.4499969482422,471.1000061035156,204.225,206.09079986572263,219.20850021362304,258.3127328491211,286.51159950256346,Healthcare ,,,592.65,3.2,13.9,3.93,2022-09-13,2022-09-09,101.66225637132358,98.18666218146271,2022-04-25,2022-07-04
NWSA,17.139999389648438,14.949999809265135,25.8700008392334,17.150069999694825,16.989577884674073,17.087813873291015,18.61741634368897,19.418690042495726,Communication Services ,16.32,8.3,14.61,7.3,89.1,1.08,2022-08-19,2022-06-27,105.50944328637593,101.90472283291624,2022-04-04,2022-07-04
MUSA,281.8800048828125,145.24000549316406,303.0899963378906,291.83127593994135,282.8354653930664,260.93409759521484,239.3383532714844,227.033226852417,Consumer Cyclical ,12.93,2.87,10.78,51.9,14.1,14.23,2022-08-22,2022-08-18,106.75660357323086,107.80455073537789,2022-08-29,2022-07-04
WDAY,154.3300018310547,134.10000610351562,307.8099975585937,163.29500122070309,158.17760070800782,162.06270050048832,184.96873362223306,203.5387000274658,Technology ,,,25.69,21.9,111.9,4.5,2022-09-13,2022-09-12,110.4781274838644,103.85866011149756,2022-04-11,2022-07-04
MAA,165.9199981689453,158.85000610351562,231.6300048828125,172.39449920654297,175.03394439697266,175.82848739624023,185.9230690511068,192.23000099182133,Real Estate ,32.6,4.66,41.57,-42.6,110.0,4.45,2022-08-22,2022-06-23,100.55623287493336,98.99463763225599,2022-08-29,2022-06-27
CCSI,50.1500015258789,,,51.048500061035156,52.242000045776365,49.88269996643066,52.458933359781895,53.84790004730225,Technology ,11.45,,,-73.1,-20.5,5.8,2022-08-17,2022-08-15,101.150769370757,101.92575660352259,2022-08-29,2022-06-27
K,70.33999633789061,59.540000915527344,76.98999786376953,73.22342758178709,73.04522888183594,71.03489662170409,68.48253718058268,67.00816188812256,Consumer Defensive ,16.23,7.06,46.53,8.7,16.4,4.29,2022-08-23,2022-07-29,101.2403003513132,101.51172932726286,2022-08-22,2022-06-27
MRK,86.75,70.88999938964844,95.72000122070312,87.55318946838379,88.99813125610352,88.78716285705566,85.44523101806641,82.96694065093995,Healthcare ,13.23,1.2,28.68,28.0,173.5,7.47,2022-08-29,2022-09-14,97.71111425104112,99.01348194725702,2022-07-18,2022-06-27
CSGS,54.34000015258789,45.22999954223633,66.58000183105469,57.05950012207031,59.16720008850098,59.21224437713623,60.286999028523766,59.29000217437744,Technology ,38.65,,84.27,2.8,24.2,3.87,2022-09-13,2022-09-12,93.67947391006477,96.59898499885504,2022-08-01,2022-06-27
KD,10.640000343322754,,,10.820500087738036,10.627000064849854,10.960100030899047,11.712866675058999,13.15960000038147,Technology ,,,,-9.7,-15.2,-0.49,2022-09-15,2022-09-12,105.84829803002896,101.7235588418995,2022-06-06,2022-06-27
HRL,45.95000076293945,40.47999954223633,55.11000061035156,48.808499908447274,48.753999862670895,48.63743488311768,49.11396270751953,48.526681804656974,Consumer Defensive ,25.16,2.88,50.33,6.0,-0.1,2.02,2022-08-30,2022-06-21,101.50762801451856,100.42181286746155,2022-08-29,2022-06-27
GIS,75.06999969482422,56.66999816894531,78.54000091552734,76.57500076293945,75.9084001159668,72.80890190124512,70.70209350585938,69.51068628311157,Consumer Defensive ,16.98,3.5,29.66,8.1,16.9,4.24,2022-08-25,2022-08-24,102.05651295270243,102.77044888633915,2022-08-22,2022-06-27
SPR,26.53000068664551,26.18000030517578,53.31000137329102,30.368097591400147,31.794555892944327,32.13587783813477,36.962629114786786,38.65055103302002,Industrials ,,,,25.5,38.0,,2022-08-22,2022-08-12,96.20321607585487,96.88120172742858,2022-08-29,2022-06-27
CNC,86.0,59.66999816894531,98.52999877929688,91.64300079345705,91.65560104370115,86.92930046081543,86.24173370361328,84.46995014190674,Healthcare ,27.35,2.19,8.13,15.8,-26.9,6.31,2022-08-17,2022-08-12,102.00100503050881,102.7564625611927,2022-08-22,2022-06-27
SJM,139.14999389648438,118.5500030517578,146.74000549316406,140.4950004577637,135.3606999206543,132.77240249633792,132.86104049682618,133.13456398010254,Consumer Defensive ,25.53,4.96,152.79,0.8,-25.1,9.62,2022-09-01,2022-08-01,105.63253728942443,104.01792104918025,2022-09-15,2022-06-27
TECH,316.3699951171875,315.239990234375,543.8499755859375,338.3585006713867,356.2703302001953,357.60272033691405,378.3364129638672,393.0965519714355,Healthcare ,47.78,4.36,54.2,11.3,91.2,10.13,2022-09-13,2022-09-09,94.18524185411295,95.88804679561571,2022-08-22,2022-06-27
IMXI,23.26000022888184,14.65999984741211,26.229999542236328,23.65100030899048,23.635200080871577,21.824500026702882,20.832333323160807,19.60379999637604,Technology ,17.45,31.73,,17.3,36.0,1.82,2022-08-11,2022-07-19,102.68755422659432,104.49213876666866,2022-08-22,2022-06-27
CACI,275.8900146484375,238.2899932861328,313.5199890136719,278.76000213623047,283.74800170898436,278.1446012878418,281.56126708984374,277.5240002441406,Technology ,17.81,7.42,9.61,5.0,-15.4,20.15,2022-08-04,2022-09-09,97.05870167005286,99.06142679317213,2022-08-08,2022-06-27
UNH,522.9099731445311,383.1199951171875,553.2899780273439,526.8840286254883,527.7122723388671,509.4336514282227,505.6610955810546,497.1407307434082,Healthcare ,27.32,1.91,32.59,12.6,12.8,24.82,2022-08-04,2022-07-15,100.76309569547679,101.53551471048371,2022-08-22,2022-06-27
BNTX,144.13999938964844,117.08000183105469,374.8500061035156,146.06750106811526,156.92120025634762,152.31718490600585,153.9285589599609,172.07081993103031,Healthcare ,3.11,,3.91,-39.8,-16.9,19.15,2022-08-09,2022-09-09,90.05624147982027,96.13868771643827,2022-08-15,2022-06-27
SIRI,5.940000057220459,5.690000057220459,6.880000114440918,6.174500060081482,6.37097393989563,6.237637400627136,6.254620335896809,6.197246849536897,Communication Services ,18.98,3.02,99.86,4.4,916.9,0.34,2022-09-13,2022-09-12,96.95394084721698,98.58247699698734,2022-08-15,2022-06-27
SSNC,53.56999969482422,53.04999923706055,84.8499984741211,56.90172061920166,58.96314018249512,60.109198036193845,64.85389996846517,68.50158002853394,Technology ,19.89,2.53,12.81,5.5,27.6,5.35,2022-09-13,2022-09-12,96.57403401244879,96.33931806630079,2022-08-22,2022-06-27
WCN,145.8300018310547,113.5,148.1999969482422,142.70249938964844,135.959969329834,130.89900863647458,131.46871505737306,130.7131188583374,Industrials ,55.26,4.42,49.39,18.4,204.2,4.39,2022-08-23,2022-09-09,110.15099269312168,106.84324166492482,2022-04-25,2022-06-27
ESLT,197.27999877929688,142.1999969482422,244.58999633789062,205.11949996948243,219.50380004882808,213.2371403503418,210.93636678059892,199.8929765319824,Industrials ,31.8,2.92,58.48,8.5,15.3,9.25,2022-08-15,2022-08-03,92.15659048399044,96.5952408000156,2022-08-15,2022-06-27
EXR,186.6499938964844,156.6999969482422,228.83999633789062,201.4007209777832,191.8344641113281,182.81484313964845,187.32496663411462,191.1548638916016,Real Estate ,28.08,4.68,66.4,25.5,66.8,6.5,2022-08-23,2022-06-23,113.27531913628964,107.7737752934964,2022-09-12,2022-06-27
APPS,17.690000534057614,14.43000030517578,93.9800033569336,19.397000122070317,19.987799987792968,21.523399868011474,28.39213333129883,34.081349983215325,Technology ,51.88,1.92,12.97,19.3,-39.3,1.77,2022-08-22,2022-06-22,105.7982935061852,99.40168856700312,2022-04-11,2022-06-27
PG,137.44000244140622,129.5,165.35000610351562,141.60299987792968,143.3879693603516,144.9708805847168,147.62128092447918,149.79179473876954,Consumer Defensive ,23.69,4.23,64.04,3.0,5.6,6.41,2022-08-24,2022-08-03,99.03359224808048,98.70365341937864,2022-08-29,2022-06-27
PFE,45.93999862670898,40.93999862670898,61.709999084472656,46.964000129699706,49.16302909851074,49.70433258056641,49.783830820719395,50.813715572357175,Healthcare ,8.86,,13.19,46.8,233.6,5.27,2022-07-18,2022-09-09,92.89039693212044,95.49890311489037,2022-07-25,2022-06-27
PSA,313.6600036621094,292.32000732421875,421.760009765625,336.7870391845703,326.0248699951172,318.19134796142583,331.2436590576172,332.636805267334,Real Estate ,26.72,1.57,53.45,24.4,56.9,11.98,2022-08-23,2022-06-22,106.08861425618096,102.86052840764471,2022-09-12,2022-06-27
DIS,110.7699966430664,90.2300033569336,187.5800018310547,114.25149993896484,108.87459976196287,106.58629997253418,117.34853332519532,125.21254989624023,Communication Services ,63.41,1.69,164.34,26.3,170.7,5.42,2022-08-23,2022-06-27,114.28793227336052,107.13704477579356,2022-06-06,2022-06-27
PEP,165.8800048828125,149.47999572753906,181.07000732421875,173.34597702026366,172.6113543701172,169.06411605834958,167.2856709798177,167.35124382019043,Consumer Defensive ,24.47,3.06,619.66,5.2,9.9,7.2,2022-08-23,2022-08-12,101.5608449095484,101.35138271739963,2022-08-29,2022-06-27
PANW,179.6199951171875,140.51666259765622,213.6333312988281,182.5731674194336,174.46493408203125,171.64836700439454,178.25784454345703,177.30140029907227,Technology ,,,9.94,27.2,47.6,11.41,2022-09-13,2022-09-12,107.7062947039625,104.9202689515743,2022-04-18,2022-06-27
FRSH,15.609999656677244,,,14.186499881744385,14.205399990081787,14.449699983596801,15.871000003814695,18.078250031471256,Technology ,,,,37.5,-278.0,-0.11,2022-08-19,2022-09-12,106.59005347723568,102.33007073660957,2022-06-06,2022-06-20
