Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
IAC,55.380001068115234,52.27999877929688,158.80999755859375,60.403500366210935,66.80519981384278,73.33449962615967,81.33826637268066,93.07629976272582,Communication Services ,,,,64.3,98.0,-0.47,2022-09-16,2022-09-09,84.62978115555794,87.29237274715189,2022-09-12,2022-09-05
SWKS,85.2699966430664,85.18000030517578,175.44000244140625,96.94049987792968,102.90477264404296,101.12919441223144,108.8755425008138,117.7934740447998,Technology ,10.84,1.12,22.75,10.4,87.0,11.54,2022-09-20,2022-09-19,89.69937100937919,94.73105201100536,2022-09-12,2022-09-05
ENV,44.400001525878906,44.33000183105469,85.98999786376953,49.39750022888184,53.72660026550293,56.05980007171631,62.88313336690267,65.83260007858276,Technology ,,,15.43,10.5,513.7,2.36,2022-08-22,2022-06-27,87.55744677316223,91.53120877248804,2022-09-12,2022-09-05
ISRG,187.44000244140625,184.94000244140625,369.6900024414063,201.7324996948242,216.3993997192383,213.640100402832,234.43246724446612,253.15385040283203,Healthcare ,47.88,7.42,51.88,4.0,58.6,5.46,2022-09-16,2022-09-12,88.32102530853761,93.78468883312723,2022-09-12,2022-09-05
ZI,41.65999984741211,30.309999465942383,79.16999816894531,42.32750015258789,44.05739990234375,40.82419990539551,45.17846661885579,47.75010000228882,Technology ,1602.31,44.91,56.17,53.5,372.9,1.04,2022-08-22,2022-06-22,96.62875794102318,100.90264053400172,2022-09-12,2022-09-05
IOVA,9.579999923706056,6.179999828338623,27.959999084472656,10.534999990463255,11.324199981689452,11.245399980545043,12.722199980417887,13.706799960136411,Healthcare ,,,,,-18.9,-2.41,2022-09-20,2022-09-12,87.76901851566967,94.19677608425371,2022-09-12,2022-09-05
INTU,387.3200073242188,339.3599853515625,716.8599853515625,418.03399963378905,440.86079956054687,414.9580850219728,429.0841959635417,462.5923822021484,Technology ,53.45,3.13,37.16,-5.7,-3.7,15.93,2022-08-19,2022-07-19,91.7899238728436,97.59332298846266,2022-09-12,2022-09-05
ICLR,183.77999877929688,179.9499969482422,313.0,202.27850189208985,218.72680053710937,216.71260055541995,222.8763338216146,234.79050033569337,Healthcare ,73.04,4.33,17.08,122.1,-63.9,13.1,2022-09-14,2022-09-12,87.38944423089468,93.08267737181338,2022-09-12,2022-09-05
QTWO,32.20000076293945,31.31999969482422,90.8499984741211,36.85850038528442,40.94780010223389,42.06170015335083,47.20060009002685,52.78145001411438,Technology ,,,,13.5,24.4,0.6,2022-09-16,2022-09-12,84.29271318253417,90.2391719847115,2022-09-12,2022-09-05
ETR,100.62999725341795,98.5,126.81999969482422,113.65999984741212,115.7312986755371,114.12052719116213,114.27051864624023,112.33762046813963,Utilities ,16.66,2.69,14.63,20.3,-19.7,6.75,2022-08-24,2022-07-22,97.52175007629616,98.65874817719455,2022-09-12,2022-09-05
ENPH,277.4700012207031,113.4000015258789,324.8399963378906,298.6260009765625,288.3478012084961,237.63480010986328,218.4724668375651,202.3583000946045,Technology ,195.68,6.07,81.74,67.7,7.8,4.99,2022-09-20,2022-09-14,106.3582222147238,113.84173181358972,2022-09-19,2022-09-05
TSP,7.599999904632568,5.989999771118164,43.790000915527344,7.587499976158142,8.265999965667724,8.204349989891051,9.316266644795736,12.933049960136414,Industrials ,,,,73.3,-254.5,-2.63,2022-09-22,2022-09-27,83.9426462373654,92.3864201201344,2022-08-22,2022-09-05
ETWO,6.070000171661377,5.894999980926514,13.31999969482422,6.625000023841858,6.960999994277954,7.346100001335144,7.745066677729289,8.198950009346008,Technology ,,,,141.9,-240.2,0.34,2022-09-20,2022-09-13,92.58075687457632,93.4327307801092,2022-09-19,2022-09-05
TARO,29.979999542236328,28.459999084472656,65.20999908447266,31.37350015640259,33.46099987030029,35.26029993057251,37.82806662241618,40.29339993476868,Healthcare ,12.37,,,6.5,115.3,,2022-09-13,2022-09-09,91.17207366064862,92.23406334115964,2022-09-12,2022-09-05
IDXX,325.79998779296875,318.5,689.9500122070312,343.66150054931643,365.9345983886719,363.9754989624024,410.1648659261068,445.182449798584,Healthcare ,42.11,4.6,60.28,4.2,28.3,9.64,2022-09-16,2022-09-09,89.09482739934732,93.78010887082624,2022-09-12,2022-09-05
EVTC,31.350000381469727,30.71999931335449,51.060001373291016,32.91249952316284,34.70879108428955,35.723391170501706,37.14384868621826,39.22600560188293,Technology ,15.32,7.4,10.18,7.7,54.7,2.65,2022-09-20,2022-09-06,91.0026284585982,94.03389547308603,2022-09-12,2022-09-05
EXAS,32.4900016784668,31.6200008392334,107.0,36.77099962234497,39.95579990386963,42.97650007247925,50.62313335418701,57.092999925613405,Healthcare ,,,,20.0,36.2,-3.34,2022-09-22,2022-09-07,84.8833804899119,89.06123973969434,2022-09-19,2022-09-05
EXC,37.459999084472656,33.88017272949219,50.709999084472656,42.62299995422363,44.15230247497559,44.660770683288575,44.98706130981445,43.70609764099121,Utilities ,14.47,0.9,,5.4,-13.4,2.41,2022-09-13,2022-09-09,94.48040173889216,96.11751750070964,2022-09-12,2022-09-05
ENTG,83.0199966430664,82.5,158.0,92.32700042724608,98.47383758544922,99.93430686950684,106.95500615437824,112.73526889801025,Technology ,24.6,1.47,168.22,21.2,38.4,4.71,2022-09-15,2022-09-09,89.60732433096238,93.63660294078942,2022-09-12,2022-09-05
ELV,454.239990234375,363.3699951171875,533.6799926757812,471.4609588623047,477.7079498291016,479.5799291992187,482.2664188639323,473.2054666137696,Healthcare ,18.21,1.53,16.22,14.1,37.6,32.52,2022-09-13,2022-09-12,98.51639119008588,98.47871350330706,2022-09-12,2022-09-05
CNXC,111.62999725341795,108.56999969482422,208.47999572753903,119.59449996948244,127.40016693115234,134.6533055114746,147.61946645100912,156.588989944458,Technology ,12.88,0.94,19.06,-42.4,141.2,12.97,2022-09-13,2022-09-12,90.69039507577176,92.34138504112684,2022-09-12,2022-09-05
DUOL,95.2300033569336,60.5,204.9949951171875,96.03300018310549,97.10169982910156,93.621849899292,91.5317665608724,92.87832489013672,Technology ,,,117.21,50.3,-483.8,-1.5,2022-09-22,2022-09-09,96.76893635836645,99.62930953456798,2022-09-19,2022-09-05
TWST,35.2400016784668,25.06999969482422,139.99000549316406,38.01500015258789,42.6068000793457,39.00710008621216,40.52833335876465,46.647050018310544,Healthcare ,,,,60.3,11.7,-4.75,2022-09-13,2022-09-12,83.27441124567277,94.66760423228015,2022-09-12,2022-09-05
AFRM,18.76000022888184,13.640000343322754,176.64999389648438,22.08600006103516,27.02800003051758,24.688200101852416,28.66620007197062,39.13665006160736,Technology ,,,,40.9,9.8,-2.28,2022-08-19,2022-06-23,72.58681869679529,90.87295323793954,2022-09-12,2022-09-05
DNA,3.119999885559082,2.0899999141693115,15.86400032043457,2.9380000233650208,2.966400008201599,2.902300009727478,3.101800010999044,4.015350009202957,Healthcare ,,,,231.7,5.4,-0.3,2022-09-26,2022-09-28,95.60351356468529,98.93866040882088,2022-08-29,2022-09-05
QSI,2.75,2.220000028610229,9.364999771118164,2.9680000066757204,3.2851999950408937,3.2940999984741213,3.66086665948232,4.153899993896484,Healthcare ,,,,,82.5,-0.88,2022-08-19,2022-07-07,85.70516711421428,93.42921400909913,2022-09-12,2022-09-05
AEE,80.55000305175781,80.2699966430664,99.1999969482422,90.53000106811524,91.93734786987304,90.45697357177734,90.62208033243814,89.30915248870849,Utilities ,20.67,2.79,14.6,17.3,9.7,4.37,2022-08-25,2022-07-22,97.89468466494236,98.98131205242004,2022-09-12,2022-09-05
DT,34.810001373291016,29.40999984741211,80.12799835205078,36.98450012207032,38.51800010681152,38.63399993896484,40.00626664479574,42.88959998130798,Technology ,245.14,10.97,35.55,27.5,-31.8,0.94,2022-09-16,2022-09-09,93.46139016254854,95.29740544040742,2022-09-12,2022-09-05
DTE,115.0500030517578,108.22000122070312,140.22999572753906,128.13543815612792,129.72320999145506,127.50015716552734,127.95644266764324,125.00055236816408,Utilities ,28.32,7.15,15.18,63.0,-24.9,6.28,2022-09-13,2022-09-12,98.41751905541447,99.25332054670992,2022-09-12,2022-09-05
RADA,9.630000114440918,7.510000228881836,16.700000762939453,10.296000003814695,10.386999950408937,10.646499977111816,11.87193332672119,11.330699996948242,Industrials ,87.55,,,-18.4,295.6,0.68,2022-09-23,2022-09-12,97.95948197243648,98.27335912805702,2022-09-26,2022-09-05
EIX,56.58000183105469,54.97999954223633,73.31999969482422,65.19589023590088,66.62922348022461,64.96447288513184,65.57800992329915,64.54588876724243,Utilities ,42.51,9.77,,20.9,1.1,4.85,2022-08-23,2022-06-29,97.6059079182751,99.10070852117634,2022-09-12,2022-09-05
TWOU,6.25,5.659999847412109,35.72999954223633,6.991000032424926,7.966399984359741,8.972400012016296,9.779699989954633,11.370150029659271,Consumer Defensive ,,,2500.94,1.8,19.0,0.38,2022-09-21,2022-09-30,79.4500843320875,84.28099246715827,2022-09-19,2022-09-05
JNPR,26.1200008392334,25.729999542236328,38.13999938964844,27.346000099182127,28.01278331756592,28.50841548919678,30.351491292317707,31.13525752067566,Technology ,22.1,1.53,,8.3,-0.9,2.21,2022-09-13,2022-09-12,96.75721761457076,96.44847552364035,2022-09-12,2022-09-05
EBAY,36.810001373291016,36.7599983215332,81.19000244140625,41.10900001525879,44.62586502075195,44.56197494506836,47.68684844970703,50.8858819770813,Consumer Cyclical ,,,44.09,-9.2,-89.0,4.41,2022-08-17,2022-06-24,87.55916519772659,92.5554949202876,2022-09-12,2022-09-05
TWKS,10.489999771118164,10.489999771118164,33.689998626708984,12.307000017166136,13.860200023651124,14.64270001411438,16.426000029246012,18.22035003185272,Technology ,,,62.29,27.5,-236.6,0.62,2022-09-20,2022-09-09,81.95797514176597,87.44329418743101,2022-09-12,2022-09-05
STNE,9.529999732971191,6.809999942779541,41.18000030517578,9.260499954223633,9.858799991607668,9.410300011634826,9.826333344777424,11.061350026130675,Technology ,,,4.68,275.6,-251.3,2.73,2022-09-27,2022-09-28,90.22898355860374,98.11964117134184,2022-08-29,2022-09-05
TTWO,109.0,101.8499984741211,195.8300018310547,119.27349967956545,123.88400039672852,123.81720024108888,130.26873352050782,139.44940032958985,Communication Services ,71.9,2.41,197.19,35.5,-29.6,7.52,2022-09-21,2022-09-12,94.156241986057,96.02532792690695,2022-09-19,2022-09-05
ADSK,186.8000030517578,163.1999969482422,335.4800109863281,197.4015007019043,208.36780029296875,197.11850051879884,199.0768002319336,212.43590019226076,Technology ,73.63,3.15,24.91,16.7,-58.8,7.79,2022-08-19,2022-07-15,91.4712217553296,98.230374887936,2022-09-12,2022-09-05
EXLS,147.36000061035156,112.13999938964844,179.80999755859375,166.52649993896483,167.7892004394531,154.7965003967285,149.0708006286621,143.7978003692627,Technology ,39.47,3.04,34.93,26.1,29.4,6.4,2022-09-15,2022-09-12,99.48856173643954,102.65168317313064,2022-09-12,2022-09-05
MMC,149.2899932861328,142.8000030517578,183.13999938964844,156.9245002746582,162.22464599609376,157.95284545898437,159.6445571899414,159.44107849121093,Financial ,22.53,2.75,42.35,7.2,55.6,7.46,2022-08-22,2022-07-21,95.31698599080364,97.96896298031903,2022-09-12,2022-09-05
SPOT,86.30000305175781,85.91899871826172,305.6000061035156,98.35899848937989,107.91479904174804,106.17789962768556,114.89566619873048,136.0943995666504,Communication Services ,,,66.77,22.9,94.3,-0.61,2022-08-17,2022-07-15,86.88174772888033,92.78733041961956,2022-09-12,2022-09-05
ZS,164.3699951171875,125.12000274658205,376.1099853515625,167.28900070190429,165.18400085449218,158.1734001159668,178.7623334757487,202.35105010986328,Technology ,,,95.36,61.4,-43.4,1.64,2022-09-22,2022-09-09,100.26477611871849,100.90805141977604,2022-08-29,2022-09-05
BKNG,1643.2099609375,1641.8699951171875,2715.659912109375,1826.5589965820316,1910.928198242188,1948.829001464844,2025.1739306640625,2125.778389892578,Consumer Cyclical ,43.81,0.9,11.43,98.8,112.0,122.47,2022-09-19,2022-09-12,92.99064675516324,95.55835253421807,2022-09-12,2022-09-05
BL,59.900001525878906,49.65999984741211,135.0,65.11099987030029,66.57039985656738,67.68734996795655,68.4703666941325,73.95547498703003,Technology ,,,119.76,25.9,-139.1,0.42,2022-09-16,2022-09-09,97.40593366038256,96.6454613818772,2022-09-19,2022-09-05
BLDE,4.03000020980835,3.8450000286102295,11.989999771118164,4.551499962806702,5.225499954223633,5.523249964714051,6.361566638946533,6.590424971580505,Industrials ,,,,175.1,101.1,-0.46,2022-08-18,2022-07-07,81.78209541332417,88.70324419817314,2022-09-12,2022-09-05
POOL,318.2099914550781,308.739990234375,582.27001953125,331.14500122070314,351.96539611816405,365.16021850585935,387.9255871582032,413.3304057312012,Consumer Cyclical ,16.47,0.97,,15.0,79.1,18.59,2022-09-13,2022-09-12,90.1105201150278,92.6065453331482,2022-09-12,2022-09-05
ORCL,61.06999969482422,60.77999877929688,106.33999633789062,69.18950061798095,73.71100059509277,71.90465023040771,73.92891471862794,76.36922620773315,Technology ,29.01,2.86,86.62,17.7,-47.0,5.63,2022-08-19,2022-08-12,91.09973582103254,95.16918094079786,2022-09-12,2022-09-05
OPEN,3.109999895095825,2.8499999046325684,25.325000762939453,3.851000034809113,4.577699999809266,5.26025000333786,6.127900001207988,7.469875000715255,Real Estate ,,,,254.1,-138.8,-0.91,2022-09-16,2022-09-09,76.9960596654419,81.34683724357339,2022-09-19,2022-09-05
SEDG,231.4600067138672,200.8600006103516,389.7099914550781,285.0457504272461,299.3984979248047,285.066748046875,289.87229888916016,281.27447471618655,Technology ,90.27,3.16,,-17.8,15.2,9.09,2022-09-21,2022-09-08,90.20908470747008,96.66601802658916,2022-09-19,2022-09-05
OLO,7.900000095367432,7.159999847412109,34.560001373291016,7.965500020980835,9.186799983978272,9.869399967193605,10.660599975585937,12.531999979019163,Technology ,,,,27.0,-66.7,0.07,2022-08-12,2022-09-07,79.46284502456575,88.09279238130866,2022-08-15,2022-09-05
APP,19.489999771118164,19.34000015258789,116.08999633789062,23.14049997329712,28.40539993286133,32.40609992980957,37.71579996744792,47.22380002975464,Technology ,,,25.08,-39.0,126.6,1.07,2022-09-20,2022-09-08,70.92509615688564,78.9793538666093,2022-09-12,2022-09-05
BR,144.32000732421875,132.39999389648438,185.3999938964844,160.9552490234375,165.53200286865234,153.76091384887695,152.2004746500651,153.99325172424315,Technology ,31.73,2.69,139.17,12.5,-2.1,7.68,2022-08-22,2022-06-24,97.36228230664302,100.76331096200724,2022-09-12,2022-09-05
FOXA,30.68000030517578,30.309999465942383,44.95000076293945,32.90250043869018,33.82420742034912,33.47387582778931,35.30665968577067,36.24389185905456,Communication Services ,14.55,1.61,13.02,4.9,-41.5,3.33,2022-09-21,2022-09-19,95.52308592993218,97.1108213756871,2022-09-19,2022-09-05
FOX,28.5,28.125,40.90999984741211,30.51749992370605,31.334752006530763,30.9602272605896,32.5870746866862,33.399354782104496,Communication Services ,13.51,1.47,,4.9,,2.35,2022-09-21,2022-09-19,95.57400208825338,97.26473977197718,2022-09-19,2022-09-05
PSNL,2.970000028610229,2.8399999141693115,21.690000534057617,3.2690000176429748,3.7670000123977663,3.876450018882752,5.133233334223429,6.849925010204315,Healthcare ,,,,-16.1,-23.8,-2.57,2022-09-22,2022-09-14,78.37635777389194,86.2901763249192,2022-08-29,2022-09-05
PRNT,19.75,19.549999237060547,39.93000030517578,21.26899995803833,22.410599937438963,22.24804988861084,24.013319931030274,25.89783989906311,Financial ,,,,,,,2022-09-15,2022-09-12,91.58216957611512,95.10641109762231,2022-09-12,2022-09-05
NUE,106.98999786376952,88.5,187.8999938964844,119.59496726989748,128.8408059692383,123.08271324157715,130.80584869384765,125.81744186401367,Basic Materials ,3.27,0.08,4.31,-25.4,879.5,12.28,2022-08-19,2022-07-06,91.44671325624684,96.56667312136716,2022-09-12,2022-09-05
ORLY,703.3499755859375,562.9000244140625,750.8800048828125,703.6214996337891,708.6492016601562,670.1911022949218,674.3540681966145,672.8876010131836,Consumer Cyclical ,22.21,2.68,18.41,5.9,32.1,35.51,2022-09-13,2022-09-28,98.52306034197468,101.3377772423564,2022-09-12,2022-09-05
PODD,229.3999938964844,181.0,324.8099975585937,249.9194999694824,255.81480072021483,235.8653009033203,240.885133972168,242.6995008087158,Healthcare ,481.93,,,13.8,137.6,1.43,2022-08-19,2022-06-23,97.44858049662234,101.0025263561012,2022-09-12,2022-09-05
CASS,34.689998626708984,31.850000381469727,46.2599983215332,35.55450000762939,36.21631362915039,34.931248893737795,35.96445368448893,36.88930830001832,Industrials ,15.45,,21.39,17.1,15.5,,2022-08-24,2022-08-12,96.79887111901508,99.08461604081585,2022-09-12,2022-09-05
GPK,19.739999771118164,17.6299991607666,24.06999969482422,21.57872381210327,22.19176521301269,21.52105400085449,21.153755582173662,20.619851818084715,Consumer Cyclical ,21.43,0.78,12.92,35.8,14.4,2.43,2022-09-13,2022-09-12,96.3440145240994,98.7321531219589,2022-09-12,2022-09-05
PENN,27.51000022888184,25.489999771118164,81.66000366210938,29.7229998588562,32.52599998474121,31.76780000686645,34.82879997253418,37.92375,Consumer Cyclical ,23.63,4.19,8.38,5.2,147.8,2.14,2022-08-18,2022-07-15,86.19506335128155,92.70771594708889,2022-09-12,2022-09-05
WRB,64.58000183105469,47.72666549682617,72.31999969482422,65.64060230255127,64.8995807647705,66.0102335357666,65.64456588745117,63.27255815505981,Financial ,15.8,1.76,8.19,9.4,95.0,4.77,2022-09-20,2022-09-08,102.32662978353235,100.15917216189968,2022-09-19,2022-09-05
SBUX,84.26000213623047,68.38999938964844,117.8000030517578,87.72449913024903,86.26491500854492,81.00643676757812,81.48834823608398,86.20937538146973,Consumer Cyclical ,23.7,3.47,120.6,8.7,351.0,3.33,2022-09-22,2022-09-08,101.48160271998076,103.12071391738294,2022-09-19,2022-09-05
PCTY,241.5800018310547,152.00999450683594,314.4949951171875,247.48649978637692,242.15319915771485,208.67079940795895,205.5417997233073,206.7426498413086,Technology ,150.24,7.51,99.49,36.7,27.9,4.58,2022-08-22,2022-07-20,104.9647331677296,109.50292186745244,2022-09-19,2022-09-05
ABBV,134.2100067138672,105.93000030517578,175.91000366210938,140.83400115966796,141.24340057373047,144.6914375305176,148.0233485921224,144.66431240081786,Healthcare ,18.98,,18.9,4.5,137.0,11.9,2022-09-30,2022-09-06,98.2092517556364,98.13440818212509,2022-09-26,2022-09-05
PAYC,329.989990234375,255.82000732421875,558.969970703125,346.7415008544922,353.95640075683593,322.3228009033203,321.90893412272135,330.54080078125,Technology ,84.05,3.22,92.39,30.9,36.8,7.17,2022-08-22,2022-07-19,97.40616051440313,102.1132581943374,2022-09-12,2022-09-05
PKG,112.29000091552734,110.7300033569336,168.5,125.66249923706054,134.50439971923828,140.4908952331543,145.09308400472003,143.33037944793702,Consumer Cyclical ,10.38,1.46,11.4,19.0,82.3,11.05,2022-09-14,2022-09-12,91.05105047368936,92.5419118503387,2022-09-12,2022-09-05
AVAV,83.36000061035156,52.02999877929688,114.11000061035156,90.75600051879884,91.73480026245116,87.89470008850098,88.41093353271485,81.37190006256104,Industrials ,1488.57,81.79,,7.4,-117.7,2.26,2022-09-16,2022-09-12,98.3171659799421,100.9163666900222,2022-09-12,2022-09-05
PLD,101.5999984741211,100.7300033569336,174.5399932861328,114.65497550964356,124.05598220825196,122.01015594482422,133.32309305826823,137.9495069885254,Real Estate ,20.29,,84.92,8.8,96.4,3.35,2022-08-22,2022-06-22,88.77963691308072,93.1608888759622,2022-09-12,2022-09-05
WLK,86.87999725341797,80.55999755859375,141.19000244140625,90.92399940490722,96.11154113769533,104.20569259643554,110.13162404378257,107.56435943603516,Basic Materials ,3.93,0.12,5.5,56.8,506.5,14.91,2022-08-30,2022-07-07,94.04148576212388,93.61863288137418,2022-09-12,2022-09-05
TENB,34.79999923706055,33.72999954223633,63.61000061035156,37.5665002822876,40.142200317382816,43.98070003509522,47.9847333017985,48.67920001983643,Technology ,,,43.44,26.1,-3.7,0.39,2022-09-20,2022-09-09,89.92497425927806,89.90389824130635,2022-09-12,2022-09-05
TDOC,25.350000381469727,25.32999992370605,156.82000732421875,29.570999908447263,33.65259994506836,34.27020002365112,43.18419984181722,52.329999895095824,Healthcare ,,,20.24,17.7,49.0,-1.44,2022-09-21,2022-09-09,80.13708533881673,87.17401166518948,2022-09-19,2022-09-05
ATO,101.8499984741211,85.80000305175781,122.95999908447266,113.10149993896484,114.95811798095704,113.1181797027588,113.7891069539388,111.0944109725952,Utilities ,18.77,2.24,,34.8,4.7,5.95,2022-09-15,2022-09-09,97.04954584968162,98.7331477207816,2022-09-12,2022-09-05
PLTK,9.390000343322754,9.380000114440918,30.0,10.313000059127807,11.141200046539309,12.312200021743774,14.255666675567626,15.08940001487732,Communication Services ,12.78,40.82,7.5,0.1,215.1,0.79,2022-09-26,2022-09-09,87.50112329705915,88.83247215451051,2022-08-15,2022-09-05
RGEN,187.1100006103516,137.2100067138672,327.32000732421875,209.3505012512207,222.06080108642576,191.0736003112793,184.18573374430335,191.200350189209,Healthcare ,67.52,1.93,240.19,27.4,101.5,3.54,2022-08-17,2022-07-20,91.54023478019636,103.07368557075068,2022-09-12,2022-09-05
NTLA,55.959999084472656,37.08000183105469,155.6300048828125,59.8935001373291,61.7902001953125,56.33759994506836,58.74906667073568,69.16964988708496,Healthcare ,,,,112.1,-57.6,-5.94,2022-09-22,2022-09-09,94.01419530065316,100.7010984455385,2022-09-19,2022-09-05
BSY,30.59000015258789,26.31999969482422,66.8499984741211,33.97245101928711,36.99028175354004,35.187835712432864,37.09443058013916,38.32138337135315,Technology ,96.5,16.08,35.45,19.8,-29.8,0.89,2022-08-17,2022-07-19,87.59668092019803,94.3984445664928,2022-09-12,2022-09-05
CAT,164.0800018310547,160.60000610351562,237.8999938964844,176.39749984741212,184.53539978027345,190.1268536376953,197.79443318684892,199.41627487182615,Industrials ,13.2,1.12,43.98,10.5,121.2,14.37,2022-08-29,2022-07-18,94.02797381774744,95.31259956515426,2022-09-12,2022-09-05
YEXT,4.460000038146973,4.0,13.130000114440918,4.585999989509583,4.603599996566772,4.831599998474121,5.341799996693929,6.1960999965667725,Technology ,,,102.63,2.9,7.8,0.04,2022-09-23,2022-09-09,97.374597550547,96.40979581071272,2022-08-29,2022-09-05
CGNX,41.45000076293945,40.54999923706055,92.16999816894533,42.93400001525879,45.28350372314453,45.55404056549072,53.61684926350912,57.59541786193848,Technology ,28.51,1.9,48.24,2.0,55.9,1.49,2022-09-15,2022-09-20,90.5062615050074,94.30934928841336,2022-08-29,2022-09-05
NOW,377.6099853515625,367.7099914550781,707.5999755859375,419.0074996948242,447.4950006103516,453.8594998168945,478.26880025227865,503.8945509338379,Technology ,416.79,15.7,38.72,24.3,93.4,9.25,2022-09-16,2022-09-09,89.67333951761681,92.76907283154272,2022-09-12,2022-09-05
NEM,42.02999877929688,40.0,86.37000274658203,42.31352596282959,43.46280479431152,52.90908821105957,60.203119099934895,60.20779769897461,Basic Materials ,45.0,,54.04,-0.2,-58.1,2.44,2022-09-27,2022-09-28,93.33702755455865,89.26358046873086,2022-04-18,2022-09-05
CHKP,112.0199966430664,107.8499984741211,149.6199951171875,116.6310001373291,120.06060028076172,121.76950004577635,127.03713322957356,125.90494983673096,Technology ,18.62,2.6,13.51,8.6,2.0,7.94,2022-09-16,2022-09-12,95.93071750145091,96.60627859812156,2022-09-12,2022-09-05
NCR,19.01000022888184,18.979999542236328,45.91999816894531,25.43199996948242,29.812800216674805,30.88280004501343,33.39066669464111,35.12185000419617,Technology ,45.26,11.32,3.57,19.1,296.9,3.5,2022-09-13,2022-09-12,80.69326777822671,86.23518711804161,2022-09-12,2022-09-05
XRAY,28.350000381469727,28.280000686645508,61.18000030517578,31.165751266479493,33.70935859680176,35.278061408996585,39.08214668273926,42.810507488250735,Healthcare ,16.86,3.24,12.53,0.5,604.9,2.65,2022-09-20,2022-09-12,87.60244466582915,90.82655086985474,2022-09-12,2022-09-05
TEAM,210.58999633789065,159.5399932861328,483.1300048828125,233.92149963378907,242.54479919433595,215.08729934692383,232.75819936116537,255.98904960632325,Technology ,,,38.06,35.8,13.1,2.35,2022-08-22,2022-07-29,97.75680231407112,102.51208178682228,2022-09-12,2022-09-05
MTCH,47.75,45.994998931884766,182.0,53.624000549316406,60.60619979858399,67.42274963378907,76.39863301595052,87.26832473754882,Communication Services ,140.03,6.53,27.38,12.2,-55.9,2.07,2022-09-20,2022-09-08,81.20077301287404,85.1780143286013,2022-09-19,2022-09-05
VRSN,173.6999969482422,155.25,257.0299987792969,178.65349807739258,187.1635986328125,178.85289947509764,188.96599975585937,198.53914985656735,Technology ,23.67,2.96,24.12,6.8,-1.0,6.99,2022-08-22,2022-09-29,92.47888769458736,97.23699783973429,2022-09-12,2022-09-05
MSTR,212.259994506836,134.08999633789062,891.3800048828125,215.709001159668,259.7443997192383,232.7109996032715,297.5929335530599,338.3741014099121,Technology ,,,53.67,-2.6,-284.7,1.8,2022-08-18,2022-09-28,74.52082090946158,93.15798387526452,2022-09-12,2022-09-05
FMC,105.6999969482422,87.41999816894531,140.99000549316406,107.10425643920898,108.63597381591796,109.80470268249512,115.79980545043944,114.17537670135498,Basic Materials ,17.68,2.02,181.79,16.9,40.4,8.46,2022-09-15,2022-09-14,98.25588696871904,98.49250122153516,2022-09-12,2022-09-05
VRNS,26.520000457763672,24.57999992370605,69.33000183105469,27.52900009155273,28.226600074768065,29.719500045776368,34.465399996439615,36.26449999809265,Technology ,,,,26.0,-11.4,0.37,2022-09-21,2022-09-09,95.05696260924866,94.36656487621798,2022-08-29,2022-09-05
CMC,35.47999954223633,29.13999938964844,46.68000030517578,38.113000106811526,39.79699996948242,38.20039608001709,39.12622044881185,38.14215135574341,Basic Materials ,4.03,,,36.4,46.3,6.03,2022-08-22,2022-07-12,95.31430636390502,98.9657813546702,2022-09-12,2022-09-05
SMWB,5.860000133514404,5.860000133514404,22.59000015258789,7.108500027656556,7.9236000061035154,8.459900012016297,10.00180001894633,11.366450011730194,Communication Services ,,,,50.7,-322.1,-0.91,2022-09-19,2022-09-09,83.83811278019446,86.74719685489123,2022-09-19,2022-09-05
CMS,58.2400016784668,58.040000915527344,73.76000213623047,66.02850036621093,67.56680221557617,67.19397537231445,67.46642580668131,66.25379692077637,Utilities ,23.61,2.68,,23.2,4.0,3.13,2022-09-13,2022-09-12,96.75552717664397,97.94356560073682,2022-09-12,2022-09-05
HASI,29.93000030517578,28.670000076293945,65.73999786376953,36.02249994277954,38.05299983978272,37.32889410018921,39.58645849863688,40.858497838974,Real Estate ,33.04,3.41,,-43.2,36.7,2.21,2022-08-22,2022-07-28,94.51651298335236,96.3105235371582,2022-09-12,2022-09-05
NEWR,57.380001068115234,41.65999984741211,129.6999969482422,58.45750007629395,61.59559997558594,55.60899993896484,58.81146657307943,68.2162998008728,Technology ,,,123.47,19.9,-22.9,0.65,2022-08-18,2022-07-20,92.45982390940917,99.67968637631336,2022-09-12,2022-09-05
TSLA,265.25,206.856674194336,414.4966735839844,289.3135009765625,289.95686767578127,263.8394673156738,280.6480005900065,290.7814830780029,Consumer Cyclical ,95.52,1.74,61.95,41.6,669.2,5.85,2022-09-22,2022-09-12,98.5362028565046,103.42943440449956,2022-09-19,2022-09-05
AMZN,113.0,101.26000213623048,188.1074981689453,122.98350105285644,129.7034004211426,121.06758529663084,130.33064712524413,137.32120761871337,Consumer Cyclical ,101.62,3.06,,7.2,54.9,2.31,2022-08-18,2022-06-23,92.22909441207852,98.05385004804228,2022-09-12,2022-09-05
